2587,2002,1,,,1.0
2588,439,93,182023085.24731183,60233755.03277482,0.0
2589,2991,93,40973169.67741936,29188351.464108087,0.0
2590,3528,4,,,1.0
2591,4988,6,,,1.0
2592,1525,9,315131559.1111111,62339476.425357096,0.0
2594,1871,18,266190080.33333334,164272820.2455545,0.0
2595,4497,45,305999046.53333336,95997683.68192232,0.0
2596,3032,7,,,1.0
2597,3600,10,,,1.0
2598,3538,8,265196134.5,173208022.10016215,0.0
2599,3262,95,16422952.757894738,747584.9736786861,0.0
2600,218,19,134441442.47368422,112026745.6939615,0.0
2601,3693,53,60184340.60377359,32765208.80998319,0.0
2602,175,2,203691120.0,9190000.0,0.0
2603,1988,8,,,1.0
2604,1735,53,143333950.18867925,92108838.49949408,0.0
2606,2002,26,,,1.0
2607,2766,13,,,1.0
2608,3351,19,189410392.42105263,54038643.5649337,0.0
2609,1094,3,423465200.0,42527817.19208264,0.0
2610,5028,27,,,1.0
2611,2841,7,,,1.0
2613,2766,25,158159217.52,59951795.99902318,0.0
2614,1988,4,330822240.0,62206012.57113334,0.0
2616,1094,49,165603705.2244898,91679566.95118243,0.0
2617,4600,25,,,1.0
2619,1384,9,237073312.25,146978210.75015205,0.1111111111111111
2620,1871,2,,,1.0
2621,535,5,208857859.2,52446689.95661013,0.0
2622,2766,4,,,1.0
2623,3265,26,,,1.0
2624,5028,53,194241398.26415095,110523739.67694816,0.0
2625,2423,3,388501904.0,0.0,0.6666666666666666
2626,723,24,396464892.4444444,39199271.850128114,0.625
2627,1525,23,207020075.47826087,131693830.95387562,0.0
2628,4395,8,223621774.125,194568944.31746608,0.0
2629,2766,3,383715573.3333333,45039521.410522215,0.0
2630,2055,19,335469056.6666667,86509349.1350908,0.5263157894736842
2632,876,1,488001120.0,0.0,0.0
2633,4988,101,16280486.603960397,475202.1009568692,0.0
2634,4296,22,,,1.0
2636,2766,3,,,1.0
2637,4702,70,197423123.2,153195589.84887296,0.0
2640,4363,66,219498102.78787878,85048505.02872859,0.0
2641,3538,2,,,1.0
2642,130,1,,,1.0
2643,3034,21,324728907.7619048,45437323.405727185,0.0
2645,3032,4,,,1.0
2646,677,4,,,1.0
2647,4497,7,95295157.57142857,107327797.77107625,0.0
2648,3693,71,200122652.1690141,159208930.880116,0.0
2650,2055,7,456747805.0,23940000.0,0.7142857142857143
2651,4497,2,,,1.0
2653,1035,12,96457432.0,48326735.96484662,0.0
2654,3079,8,,,1.0
2659,4240,96,224183964.78125,133904274.58603899,0.0
2660,439,96,216053286.60416666,101520929.7844102,0.0
2666,2766,8,426881232.0,52372667.171595015,0.625
2672,2991,17,118610748.23529412,28688916.018507592,0.0
2674,2656,34,,,1.0
2675,4702,15,,,1.0
2676,2744,7,,,1.0
2677,1871,51,,,1.0
2678,723,1,392358263.0,0.0,0.0
2679,2778,23,153547253.39130434,54201408.548988916,0.0
2680,5171,4,,,1.0
2681,5171,12,210313411.5,67400123.03655256,0.0
2682,3262,2,,,1.0
2683,2055,29,226117376.4827586,69393334.42794983,0.0
2685,4600,4,354280126.0,5934263.299989309,0.0
2686,196,4,,,1.0
2687,3538,2,448226163.0,4940000.00000003,0.0
2689,2207,18,276386970.6666667,118577680.50133283,0.0
2690,473,11,,,1.0
2691,2001,17,306134845.0588235,147788055.1236403,0.0
2692,1035,37,123808687.56756757,44571327.67643375,0.0
2695,2761,15,346880224.0,68487733.20821767,0.8
2696,672,12,,,1.0
2697,473,11,254446079.0909091,134391859.68259797,0.0
2700,4363,2,110690672.0,21190560.0,0.0
2701,3528,15,174030334.73333332,129189541.73262957,0.0
2702,535,8,,,1.0
2703,4240,15,,,1.0
2705,3693,19,251776526.11764705,125815624.67813283,0.10526315789473684
2706,175,7,,,1.0
2707,3678,3,,,1.0
2708,4988,98,162973125.92857143,92046415.93034475,0.0
2710,1735,9,269073600.0,25178240.35789634,0.0
2711,4988,10,,,1.0
2712,1988,27,247433295.7777778,84597279.93759318,0.0
2715,1828,52,,,1.0
2718,1828,9,,,1.0
2719,473,16,,,1.0
2720,1260,1,460639724.0,0.0,0.0
2721,218,19,,,1.0
2722,3882,9,,,1.0
2723,3678,7,,,1.0
2724,5028,3,,,1.0
2725,723,3,,,1.0
2726,535,3,,,1.0
2727,539,25,,,1.0
2729,2656,10,,,1.0
2731,2055,32,,,1.0
2732,4561,12,,,1.0
2733,4296,7,,,1.0
2734,1136,40,261185047.15,73342000.94641022,0.0
2735,2317,39,235538603.63636363,112731938.46649323,0.717948717948718
2738,196,5,,,1.0
2740,1260,31,183847912.2580645,75890203.66588286,0.0
2741,4790,64,195197251.921875,143696431.10819912,0.0
2742,2207,5,,,1.0
2743,2744,27,341222546.3076923,86748428.67440054,0.5185185185185185
2746,1136,7,,,1.0
2748,1089,11,252255499.54545453,45625294.38653327,0.0
2749,3538,9,,,1.0
2750,4600,15,,,1.0
2751,1832,29,304205209.13793105,39437938.95466775,0.0
2752,3262,3,285941232.0,21940000.000000015,0.3333333333333333
2754,953,19,286458557.6666667,63127161.2611314,0.8421052631578947
2756,2656,85,266595832.03529412,165242620.5786221,0.0
2757,1525,6,,,1.0
2758,672,30,118419400.8,124436271.32351293,0.0
2759,1035,59,304223273.91525424,117101642.58827066,0.0
2760,196,13,,,1.0
2763,4600,50,278622935.04,50335874.097794294,0.0
2764,4497,23,,,1.0
2767,175,17,372001120.0,0.0,0.9411764705882353
2768,3777,13,,,1.0
2770,4702,8,274972786.875,141651044.2983552,0.0
2773,2163,11,326127384.72727275,25250861.044152018,0.0
2775,2916,8,,,1.0
2776,1384,41,224241528.14634147,107299621.23809348,0.0
2777,3265,6,,,1.0
2779,3795,9,,,1.0
2781,535,29,,,1.0
2783,3351,12,,,1.0
2784,2841,30,244813995.86666667,168172612.74331617,0.0
2785,1922,27,,,1.0
2786,2163,19,300563278.31578946,120299188.08355616,0.0
2787,1871,86,218701861.62790698,128323669.45896111,0.0
2788,2423,94,129232641.90425532,70456527.51983812,0.0
2789,876,39,148295997.53846154,96205112.65191057,0.0
2791,5028,21,,,1.0
2794,953,29,,,1.0
2795,96,2,,,1.0
2798,3262,22,116662189.5,73639253.04771048,0.0
2799,1922,6,453950112.0,18711524.969030898,0.0
2800,5126,7,,,1.0
2801,3600,22,214839936.8181818,126734594.52583665,0.0
2802,3262,29,138001232.0,0.0,0.9655172413793104
2803,677,69,177061023.7536232,113001163.73244156,0.0
2804,3034,10,,,1.0
2805,96,32,234828416.875,76993299.47085713,0.0
2807,3265,6,296766358.8333333,103427798.72982335,0.0
2808,4497,26,117462095.38461539,90685341.80544274,0.0
2809,4395,70,237160882.95714286,126312288.036487,0.0
2812,535,14,,,1.0
2813,196,3,443214565.3333333,25561660.526829805,0.0
2815,2766,8,464001232.0,0.0,0.875
2817,4428,3,400533755.3333333,10927266.609521136,0.0
2818,3079,18,365334582.2222222,28231965.829566628,0.0
2819,3693,4,400461129.0,26592489.541221973,0.0
2820,3795,96,4000567.0520833335,1160.3761725711533,0.0
2821,2761,13,,,1.0
2823,2055,30,,,1.0
2824,2163,5,,,1.0
2825,1035,97,183336268.20618558,105661819.26082781,0.0
2826,2761,6,363591890.6666667,11783208.980956279,0.0
2828,473,8,245181120.0,155059530.82606694,0.0
2830,2423,1,65889337.0,0.0,0.0
2831,196,25,,,1.0
2832,4497,16,,,1.0
2833,218,19,274071938.31578946,100456443.92977871,0.0
2834,1089,13,451503472.0,0.0,0.9230769230769231
2835,2778,4,190316456.0,23256917.788047496,0.0
2836,3678,7,175815419.2857143,36316745.29145425,0.0
2837,3693,28,361522893.0,53799065.83504216,0.8928571428571429
2838,2002,20,,,1.0
2839,196,28,164480058.89285713,43399733.71287766,0.0
2840,3032,41,266352349.92682928,78838810.0929667,0.0
2842,5028,16,,,1.0
2843,175,17,334497590.85714287,25934423.739383098,0.5882352941176471
2844,196,9,,,1.0
2845,2991,18,,,1.0
2847,130,14,284230615.0714286,83399274.58079906,0.0
2848,1494,1,427002352.0,0.0,0.0
2849,473,9,137521120.0,44042005.202104755,0.0
2850,1832,1,,,1.0
2851,4395,32,103023348.46875,125060171.4113194,0.0
2852,1832,97,77604717.0515464,75438543.1948357,0.0
2853,3538,32,159067370.0,42670395.89618893,0.0
2854,2656,4,,,1.0
2855,535,52,135076994.46153846,119041562.36120744,0.0
2856,5137,2,229712770.5,166711538.5,0.0
2858,3216,14,273871208.0,161576822.86000532,0.0
2859,723,74,296131930.8108108,142791078.7276553,0.0
2860,1922,14,,,1.0
2861,4561,32,150001682.5625,18272774.031669535,0.0
2862,2207,13,,,1.0
2863,2744,1,,,1.0
2864,196,24,,,1.0
2866,2671,20,,,1.0
2867,1094,4,44063768.0,6334025.18150978,0.0
2868,1384,95,24383953.484210525,11795277.05635548,0.0
2869,2123,4,,,1.0
2870,4395,4,,,1.0
2872,3034,14,159560231.85714287,60118495.85287526,0.0
2873,1094,1,,,1.0
2874,2123,15,417029287.93333334,54496263.87931374,0.0
2875,4363,11,165783855.0909091,175983702.94267765,0.0
2877,2123,6,,,1.0
2878,672,18,282732343.7222222,123469946.59891802,0.0
2879,1094,1,,,1.0
2880,535,94,30340561.010638297,7978074.664645333,0.0
2881,3795,6,,,1.0
2882,4395,11,398191232.0,56688880.0,0.8181818181818182
2883,2317,9,120545881.77777778,104382383.38016789,0.0
2884,2766,10,,,1.0
2885,2605,1,379335686.0,0.0,0.0
2886,539,25,,,1.0
2887,3351,32,222261672.5,96356492.8376466,0.0
2888,2001,2,,,1.0
2890,96,3,,,1.0
2891,2123,94,232050023.4893617,118111643.4365268,0.0
2892,3600,23,,,1.0
2893,2605,5,333062352.0,66534358.04154122,0.0
2894,3425,5,,,1.0
2895,535,16,311379544.0,60388218.734139115,0.0
2898,1035,8,44968557.5,46666093.35054378,0.0
2899,539,5,,,1.0
2902,3693,4,,,1.0
2904,2761,8,,,1.0
2905,3262,10,134235240.0,86761300.82588665,0.0
2906,4497,83,155247108.24096385,116034636.89902581,0.0
2907,3034,3,,,1.0
2908,2174,16,,,1.0
2910,473,31,,,1.0
2912,2766,26,286115965.5294118,126478852.17884378,0.34615384615384615
2914,1637,13,196720525.53846154,144151550.96110275,0.0
2915,3425,26,101337385.84615384,44561657.89597453,0.0
2917,4573,5,,,1.0
2918,3528,48,243310703.33333334,155678974.70915285,0.0
2919,2991,12,,,1.0
2921,3034,41,239233781.24390244,84516117.11327638,0.0
2922,196,94,12027026.723404255,89251.82630700812,0.0
2923,2916,2,,,1.0
2925,1525,12,,,1.0
2926,2593,24,,,1.0
2927,2055,2,445425407.0,20690000.0,0.0
2929,1832,62,229124091.77419356,44918515.59363594,0.0
2930,1988,6,,,1.0
2931,1348,3,,,1.0
2932,3777,47,163639226.72340426,33819724.031996086,0.0
2933,1136,3,,,1.0
2934,2423,43,178998932.02325583,88379221.81362723,0.0
2937,3882,5,,,1.0
2938,2761,10,,,1.0
2939,1094,22,,,1.0
2940,4702,30,228692231.23333332,152926724.99541652,0.0
2941,3777,9,60343454.222222224,28767380.361087903,0.0
2943,1871,6,,,1.0
2944,1260,8,,,1.0
2945,4600,5,,,1.0
2947,539,6,335334051.3333333,70611764.79132512,0.0
2948,473,2,,,1.0
2950,1035,4,223112199.0,12708440.71325637,0.0
2952,3034,4,,,1.0
2953,2656,23,270583192.6666667,42211817.723897606,0.7391304347826086
2954,723,1,,,1.0
2957,218,1,,,1.0
2959,2055,32,224334325.5,149233627.28426024,0.0
2960,3034,9,261560006.66666666,25886074.714557607,0.0
2961,2002,7,164886834.42857143,101804027.83632304,0.0
2962,3678,29,286180923.7586207,69050611.13381448,0.0
2963,1089,53,238380676.5283019,61788728.58671887,0.0
2965,130,15,246284805.33333334,84763388.78444055,0.0
2968,4428,5,,,1.0
2969,1525,4,,,1.0
2970,1094,4,451708604.0,5954871.954962611,0.0
2972,138,4,,,1.0
2973,5137,25,,,1.0
2974,1074,37,212708197.4054054,164353482.72946417,0.0
2975,2916,6,148200112.0,23985592.897959948,0.0
2976,539,28,485502575.99999994,0.0,0.9642857142857143
2977,5171,10,411149232.0,16743161.469686674,0.0
2979,876,3,,,1.0
2980,96,1,,,1.0
2981,2317,51,,,1.0
2982,1735,4,,,1.0
2983,4497,3,371628906.6666667,56396383.65080592,0.0
2984,2174,13,,,1.0
2985,4600,62,140653877.62903225,58003165.41145784,0.0
2986,1871,1,,,1.0
2987,3425,17,,,1.0
2989,1828,48,140888781.33333334,108575276.8691944,0.0
2990,5171,41,201912264.34146342,21327670.154001668,0.0
2992,1832,36,,,1.0
2993,5126,29,211662339.55172414,127044552.63612507,0.0
2994,4988,6,,,1.0
2996,1832,9,342682433.7777778,83518732.8317456,0.0
2997,1089,5,449999836.0,5958590.437343382,0.0
2999,2317,99,243056957.7979798,99292749.43983388,0.0
3000,138,2,,,1.0
3001,4428,96,208360523.34375,143644315.54091054,0.0
3002,1832,22,,,1.0
3003,299,3,,,1.0
3005,4395,2,462081241.0,12690000.0,0.0
3006,2991,17,,,1.0
3007,3777,1,475501232.0,0.0,0.0
3008,3600,5,355093558.0,64963595.95958337,0.0
3009,130,7,392322043.4285714,47653297.720865756,0.0
3010,5137,5,184005232.0,57821512.12135497,0.0
3012,4573,6,,,1.0
3013,5126,5,,,1.0
3014,2656,4,,,1.0
3016,1988,22,415561232.0,31068131.58205687,0.7727272727272727
3017,5126,7,,,1.0
3018,4497,25,332329369.56,56039523.746401,0.0
3019,677,92,288784244.0,147206852.99602386,0.0
3020,3795,13,156959693.53846154,149008925.0732294,0.0
3021,2163,2,,,1.0
3022,2841,11,315921537.8181818,4785240.587371689,0.0
3023,130,11,,,1.0
3024,672,11,88761130.36363636,98856831.15100774,0.0
3025,3882,13,,,1.0
3027,3882,2,448191232.0,25690000.0,0.0
3029,4363,31,140686033.41935483,135269067.44370946,0.0
3030,1525,4,,,1.0
3031,1035,12,,,1.0
3033,4363,35,165082608.91428572,152642180.93893456,0.0
3035,2123,21,,,1.0
3036,876,8,,,1.0
3037,2656,67,211641546.31343284,118243152.76745282,0.0
3038,2174,23,383048906.6666667,31000405.73211189,0.8695652173913043
3039,723,10,339925479.6666667,70534956.26677284,0.4
3040,4363,3,,,1.0
3042,2055,5,,,1.0
3043,1094,39,118923029.35897435,80708267.10275446,0.0
3045,2123,21,234430729.66666666,147583570.32075357,0.0
3046,196,5,,,1.0
3047,3351,26,401195176.61538464,15909716.068531886,0.0
3048,2207,7,,,1.0
3049,2207,30,143735453.46666667,44854893.059601836,0.0
3052,3693,37,109560177.72972973,65046134.04331581,0.0
3053,5137,28,80984566.03571428,22762820.33396279,0.0
3054,2001,2,,,1.0
3055,1735,3,472714453.3333333,17482138.186033044,0.0
3056,1035,14,,,1.0
3057,3265,12,,,1.0
3061,2841,32,211025662.65625,124553115.8236736,0.0
3062,2991,5,,,1.0
3063,2841,96,96489592.55208333,82547918.37093791,0.0
3064,4573,1,121333446.0,0.0,0.0
3065,4296,35,290444699.78571427,95788985.86562234,0.6
3066,2778,8,106581456.0,14741797.719409933,0.0
3067,130,17,,,1.0
3068,196,22,,,1.0
3069,2123,1,,,1.0
3071,3777,1,,,1.0
3072,3693,51,216360839.84313726,97902985.23279701,0.0
3073,1260,14,142644468.7857143,55907664.61175126,0.0
3074,3216,7,,,1.0
3075,1922,42,230667218.69047618,126647968.6578016,0.0
3077,218,6,267194304.0,164319486.4782836,0.0
3078,4988,51,142556645.33333334,82598434.4871088,0.0
3080,3600,18,,,1.0
3083,2163,4,379000518.5,51693046.17012659,0.0
3084,539,37,,,1.0
3085,1922,50,,,1.0
3086,2593,10,319555225.6,138443699.7404954,0.0
3087,2263,28,,,1.0
3088,1260,12,310289500.0,103693843.04750364,0.0
3089,2423,3,,,1.0
3090,677,4,408316495.0,34355938.351324335,0.0
3092,2916,5,423593446.0,33117560.296616044,0.0
3093,5171,2,455498925.0,20690000.00000003,0.0
3095,175,12,,,1.0
3097,1735,27,,,1.0
3098,2916,68,38037482.60294118,11397088.71573897,0.0
3100,2423,94,178753531.06382978,99778559.52096796,0.0
3101,2423,2,,,1.0
3102,723,3,400595406.0,38496098.50361462,0.0
3103,2263,9,,,1.0
3105,4790,37,353516347.2432432,40922298.26566607,0.0
3106,2841,99,69951381.37373738,56373095.95642757,0.0
3107,299,20,75944904.0,39436160.70853064,0.0
3108,3538,19,,,1.0
3109,439,96,239473174.3125,171592322.3445479,0.0
3111,2263,4,411698080.0,53515589.86720786,0.0
3114,672,33,304528596.8484849,65480482.22371129,0.0
3117,3265,5,376691120.0,41690000.0,0.6
3118,96,4,,,1.0
3119,677,100,134058980.07,99325722.2658884,0.0
3120,1260,3,,,1.0
3121,1260,1,476360503.0,0.0,0.0
3122,2761,4,189945224.0,83369927.88170084,0.0
3123,3777,27,158001149.33333334,82466226.92895222,0.0
3124,3678,6,,,1.0
3125,1988,19,,,1.0
3127,1871,26,182959945.76923078,92096371.3396036,0.0
3128,1922,45,404252330.2888889,23629823.494907673,0.0
3129,1922,8,373205112.0,53747860.18996477,0.0
3132,2761,10,,,1.0
3135,1260,1,233502352.0,0.0,0.0
3137,4573,13,300818573.53846157,41605076.954650216,0.0
3138,2001,5,,,1.0
3139,3600,71,,,1.0
3140,1089,1,157502351.99999997,0.0,0.0
3141,1074,14,,,1.0
3142,2605,100,25408726.08,17498272.250625454,0.0
3144,2423,15,,,1.0
3145,2656,12,,,1.0
3147,1832,30,216052465.66666666,69677031.20912437,0.0
3149,2423,20,225699548.75,44052670.52663465,0.0
3150,2055,5,207001120.0,193500000.0,0.6
3151,672,37,107399999.78378378,101649593.56051548,0.0
3152,2766,22,,,1.0
3153,535,18,233188397.66666666,29550122.87830312,0.0
3154,3265,34,173979042.82352942,83684410.97321923,0.0
3156,3538,3,471001120.0,0.0,0.6666666666666666
3157,2671,13,334261735.9230769,96134860.95219304,0.0
3160,1988,23,268116168.46153846,99588461.23954512,0.43478260869565216
3161,3216,3,375998880.0,34952390.47618918,0.0
3162,3265,4,,,1.0
3163,2207,32,,,1.0
3164,3882,94,13277714.723404255,2803095.1625306313,0.0
3165,2671,17,,,1.0
3166,2593,32,,,1.0
3167,439,11,,,1.0
3168,2766,11,399010422.0,35190000.0,0.8181818181818182
3169,2002,4,421183749.0,8984041.40685026,0.0
3170,539,3,,,1.0
3171,1384,43,272124071.3488372,121615473.4491958,0.0
3172,138,2,,,1.0
3173,130,1,472003472.0,0.0,0.0
3174,3425,2,,,1.0
3175,130,1,,,1.0
3176,299,92,175989594.17391303,154147356.4810533,0.0
3177,5044,4,,,1.0
3178,439,1,317778226.0,0.0,0.0
3179,723,59,128814101.59322034,111646850.19698302,0.0
3180,3425,40,,,1.0
3181,5171,2,,,1.0
3182,2991,11,284366666.72727275,136195159.62210837,0.0
3183,5028,21,301754504.38095236,71311910.72029158,0.0
3185,3034,49,110177462.02040817,95943286.23754641,0.0
3186,2991,2,,,1.0
3188,3777,6,,,1.0
3189,130,17,,,1.0
3190,2916,1,452500111.99999994,0.0,0.0
3194,2317,57,190227794.78947368,115772354.34708478,0.0
3195,2766,5,248661232.0,7852184.4094493855,0.0
3196,3034,20,140929647.1,119261717.13409558,0.0
3197,175,1,34501119.99999999,0.0,0.0
3198,2593,11,122961722.27272727,15972870.745393973,0.0
3199,2163,8,381007326.125,112106951.61748737,0.0
3200,535,31,191655414.32258064,97943779.71722205,0.0
3201,2317,4,181567240.0,99996308.55686624,0.0
3202,1260,92,41461631.30434783,36279274.28074575,0.0
3205,3528,2,434691232.0,8190000.0,0.0
3206,2174,25,,,1.0
3207,5028,36,152258645.3888889,67018063.56875732,0.0
3209,1735,99,219684219.45454547,106639213.06400026,0.0
3211,4428,35,170489122.2857143,138267745.8983133,0.0
3212,2263,4,343948080.0,62678645.41959407,0.0
3213,4573,4,,,1.0
3214,2605,30,126849743.66666667,71162155.37990995,0.0
3217,439,9,367079290.1111111,64961966.7625106,0.0
3219,2123,15,,,1.0
3220,672,40,,,1.0
3221,2055,19,,,1.0
3222,4600,11,103159775.63636364,56367917.07939751,0.0
3223,5137,49,,,1.0
3224,3600,94,162414897.61702126,122268164.78986712,0.0
3226,218,3,,,1.0
3227,2671,51,104926665.7254902,66686782.15902387,0.0
3228,4395,16,157632339.375,46040123.659794025,0.0
3233,473,15,,,1.0
3234,2766,17,176881232.0,34224108.46172622,0.8235294117647058
3235,1637,27,241486718.2222222,114259533.76502638,0.0
3237,4497,33,333388335.57575756,78395838.56018898,0.0
3238,2002,3,193357945.66666666,192099139.09126747,0.0
3239,1832,51,292890978.3137255,128696990.87188998,0.0
3240,4702,31,279956603.87096775,97971049.20756124,0.0
3241,1348,96,12110569.635416666,174379.22547121265,0.0
3242,3216,64,110993405.5,56682599.50710926,0.0
3243,2123,5,,,1.0
3245,2163,1,,,1.0
3246,1260,12,,,1.0
3247,2656,2,,,1.0
3248,1260,3,,,1.0
3249,2123,5,,,1.0
3251,2744,1,340003808.0,0.0,0.0
3252,672,2,,,1.0
3253,3032,7,163752880.42857143,122703591.42022592,0.0
3254,4988,52,95456762.92307693,48567600.714857936,0.0
3255,2916,27,151848740.07407406,59950559.30042235,0.0
3256,2744,36,209074974.6111111,54162390.71552926,0.0
3257,4296,22,170977595.63636363,72396428.43685883,0.0
3258,218,21,,,1.0
3260,2671,37,277718602.0,104536025.4215622,0.5675675675675675
3261,2916,27,,,1.0
3263,672,8,,,1.0
3264,4573,40,121396339.5,85286217.51278651,0.0
3266,876,7,,,1.0
3267,3678,2,,,1.0
3269,3528,1,,,1.0
3271,130,17,,,1.0
3272,3693,68,257124921.6470588,60504166.696411505,0.0
3273,2916,17,,,1.0
3274,2055,14,,,1.0
3275,175,14,,,1.0
3276,3351,21,,,1.0
3277,4240,20,,,1.0
3278,4296,8,391942735.875,61719545.208518445,0.0
3279,535,4,153162184.0,44049190.338750325,0.0
3280,2744,5,,,1.0
3281,4702,18,308092231.7777778,79483215.52766524,0.0
3284,1384,7,,,1.0
3288,1832,22,173389162.27272728,145341634.64305872,0.0
3289,130,1,,,1.0
3291,3600,7,206640208.0,127532018.84246881,0.0
3292,196,5,203161232.0,65385417.33444851,0.0
3293,4790,8,329038018.25,162143019.60520142,0.0
3294,4600,60,307297014.6666667,78214778.20479442,0.0
3295,1832,6,,,1.0
3297,2207,17,,,1.0
3298,473,27,193020739.06666666,167518228.6393281,0.4444444444444444
3299,3795,11,380749939.72727275,18608499.857090734,0.0
3300,3351,15,335321203.4285714,76147175.46446551,0.06666666666666667
3301,3693,17,,,1.0
3302,130,16,378111805.375,68901696.03755833,0.0
3303,2916,36,144012149.16666666,119603471.43823211,0.0
3304,2174,5,,,1.0
3305,3795,25,133133523.36,14601609.335325276,0.0
3306,1035,3,445158338.0,21724094.150658313,0.0
3307,4497,10,,,1.0
3308,5137,5,189786565.6,183338374.5300665,0.0
3309,175,12,,,1.0
3310,672,2,,,1.0
3311,2671,12,,,1.0
3312,4363,33,193044596.84848484,59651115.094863735,0.0
3313,3265,4,,,1.0
3316,439,99,14898399.232323233,3510511.839088093,0.0
3319,5137,1,495001232.0,0.0,0.0
3321,3034,58,236067860.96551725,111112451.63573769,0.0
3322,5137,3,305461232.0,180509122.2071616,0.0
3323,2263,94,28938999.510638297,1421556.239604192,0.0
3324,3777,28,,,1.0
3326,3032,8,,,1.0
3327,3777,33,,,1.0
3328,4612,73,200741372.05479452,138607125.6038591,0.0
3331,2174,4,405692240.0,83190000.0,0.5
3332,3032,23,422424174.0,30367260.33082339,0.8260869565217391
3333,3216,14,288816895.28571427,112925534.26680683,0.0
3334,1525,6,,,1.0
3336,3265,15,,,1.0
3338,4600,10,,,1.0
3340,2174,30,,,1.0
3341,4612,22,76441232.0,11939999.999999996,0.9090909090909091
3344,1035,3,,,1.0
3345,3262,1,427001232.0,0.0,0.0
3346,3216,21,69501120.0,0.0,0.9523809523809523
3347,3351,12,,,1.0
3348,2991,10,,,1.0
3349,1136,11,350443472.0,43939999.99999997,0.8181818181818182
3350,1922,62,104565411.79032259,55315082.14405875,0.0
3352,1035,99,14619659.02020202,5124662.135482533,0.0
3353,2766,2,,,1.0
3354,3538,31,235142502.58064517,128844170.63041756,0.0
3356,2055,37,249021684.83783785,85193785.3372027,0.0
3357,196,2,,,1.0
3362,1094,18,54872293.333333336,23932624.859144334,0.0
3363,4428,96,217378620.90625,110781078.44121172,0.0
3364,4561,28,,,1.0
3365,4363,10,303200291.0,62941598.02691637,0.0
3366,2123,13,,,1.0
3367,4363,9,397965676.7777778,5683695.546185456,0.0
3369,2916,22,291171140.8181818,183424417.7713876,0.0
3370,3079,3,,,1.0
3371,2778,1,,,1.0
3372,4428,3,302021322.3333333,13910924.254415624,0.0
3375,3528,13,,,1.0
3376,5126,9,,,1.0
3377,1871,11,227870808.72727272,113373914.38387877,0.0
3378,3034,18,310891447.1111111,123797180.5857777,0.0
3379,3425,60,187995533.33333334,114062209.23055784,0.0
3380,138,4,,,1.0
3381,4240,96,59169465.208333336,53080953.46666551,0.0
3383,2263,8,,,1.0
3384,218,26,,,1.0
3385,2841,1,,,1.0
3386,2174,5,,,1.0
3387,5126,19,240329947.89473686,69976408.01732072,0.0
3388,4573,3,110324556.66666667,7662364.010031253,0.0
3390,2174,33,439002240.0,0.0,0.9696969696969697
3391,3777,14,,,1.0
3392,4561,2,,,1.0
3393,953,20,315487464.0,50514123.5200612,0.0
3395,4395,24,215566185.5,50852561.18044165,0.0
3396,1832,19,249302511.47368422,106653017.27970217,0.0
3397,5044,4,157077898.75,13777151.5173372,0.0
3398,2991,1,,,1.0
3399,1094,40,,,1.0
3400,1637,62,,,1.0
3401,677,10,339613745.6,113637146.59223677,0.0
3402,2991,39,293514611.28205127,94249077.12242423,0.0
3403,1988,37,,,1.0
3404,2841,4,,,1.0
3405,876,10,173035120.0,172588053.59583843,0.0
3406,138,4,86071120.0,31867859.984630283,0.0
3408,1035,54,245287601.4814815,39756180.98496027,0.0
3410,299,98,12013480.193877552,52097.48657901068,0.0
3411,3693,17,,,1.0
3413,4363,17,167444962.94117647,135781219.27784306,0.0
3414,3216,15,,,1.0
3415,4395,33,,,1.0
3417,299,3,319950809.0,87118753.00959143,0.0
3418,3216,2,23441120.0,940000.0,0.0
3419,2423,94,143516936.23404256,90348300.12312113,0.0
3421,2174,31,334363382.67741936,71963619.74413489,0.0
3422,1828,12,,,1.0
3426,953,8,,,1.0
3429,130,10,,,1.0
3430,3262,17,,,1.0
3433,2766,10,290151320.0,22806304.588863146,0.0
3434,1035,28,279702717.0714286,74409241.0359196,0.0
3435,5044,57,236344621.47368422,109353292.7300533,0.0
3436,672,92,253483029.91304347,59782694.63497516,0.0
3438,2207,2,440192800.0,42190000.0,0.0
3439,4428,14,,,1.0
3440,2605,9,294351240.8888889,8056401.794631597,0.0
3441,5044,31,194411911.03225806,76413727.92761274,0.0
3443,218,6,,,1.0
3444,2656,2,282559888.0,33940000.0,0.0
3445,672,4,,,1.0
3447,130,14,,,1.0
3448,535,18,277579852.4444444,131077068.40949084,0.0
3449,723,15,408670211.0,34120855.792315654,0.6666666666666666
3450,2002,32,148945112.0,42227300.11497301,0.875
3451,2001,56,88311221.25,20886313.565877497,0.0
3452,2263,8,,,1.0
3454,2916,61,103408660.98360656,57485951.54558007,0.0
3456,2423,22,,,1.0
3457,3795,38,269282209.8947368,99716030.77880064,0.0
3458,439,94,27821584.25531915,9786171.707877267,0.0
3459,1494,38,79997327.89473684,30657589.511815242,0.0
3460,723,59,306885914.4745763,138588340.25038663,0.0
3462,175,9,,,1.0
3464,4573,3,452522482.3333333,28689576.891655657,0.0
3465,3079,5,,,1.0
3466,4612,17,,,1.0
3468,138,16,127010112.0,74427649.93602848,0.5
3470,1384,6,,,1.0
3471,3678,4,,,1.0
3474,535,10,372966802.2,17716388.984234653,0.0
