3896,5028,32,237628697.85714287,72436441.90593769,0.5625
3898,4790,23,226290781.08695653,91543951.7342482,0.0
3901,2163,1,,,1.0
3902,2055,10,364961120.0,61238719.77760476,0.0
3904,3528,14,331132300.5714286,44717757.45745198,0.0
3905,3216,5,,,1.0
3906,1074,15,,,1.0
3907,539,4,107018655.0,138235133.19428888,0.0
3908,2423,94,133145838.5638298,80812201.93585776,0.0
3911,1348,4,,,1.0
3912,2656,21,,,1.0
3913,138,15,188827786.66666666,144700924.9759271,0.0
3917,175,1,,,1.0
3918,1922,1,,,1.0
3919,1828,7,,,1.0
3923,2263,5,,,1.0
3924,3262,7,402001232.0,0.0,0.8571428571428571
3925,2317,97,37669197.12371134,32524955.833173256,0.0
3927,4497,7,326069691.71428573,52503920.63106006,0.0
3929,138,1,,,1.0
3935,4600,4,,,1.0
3937,3678,6,,,1.0
3939,2991,1,,,1.0
3941,2841,24,323269089.3333333,55863117.55838097,0.0
3942,2174,59,241787341.05084747,122475591.68532297,0.0
3944,3079,39,111817867.87179486,38169899.700221695,0.0
3945,5028,16,,,1.0
3946,196,5,,,1.0
3951,723,1,,,1.0
3952,723,6,315071120.0,61017931.79058105,0.3333333333333333
3953,539,12,289498450.0,70738742.68733789,0.0
3956,196,14,,,1.0
3957,1136,1,286002240.0,0.0,0.0
3958,2656,2,,,1.0
3959,2123,1,446011312.0,0.0,0.0
3961,677,14,172553365.2857143,62035895.77788289,0.0
3962,299,17,,,1.0
3966,2593,9,159560220.2222222,16619545.912128476,0.0
3970,439,2,,,1.0
3974,2263,29,183902188.79310346,90115654.36659068,0.0
3975,4296,6,,,1.0
3979,3528,6,297467114.6666667,75976581.1871585,0.0
3982,2761,1,,,1.0
3988,3216,80,230940906.225,108421392.52443187,0.0
3991,723,2,,,1.0
3992,2991,5,,,1.0
3997,4600,4,332070672.0,52265840.786441006,0.0
3998,1988,46,180046772.17391303,97259688.92502208,0.0
4001,3425,1,,,1.0
4002,3425,2,476274510.0,10939944.0,0.0
4003,4497,95,252928409.6,156369598.0077582,0.0
4005,3351,10,,,1.0
4010,1828,3,355275070.0,41940616.0,0.3333333333333333
4013,1384,5,83161120.0,20756030.449004456,0.0
4015,3528,2,,,1.0
4018,5126,94,4014954.8085106383,64592.54444087298,0.0
4019,2744,53,187217224.58490565,160598947.54243985,0.0
4020,2841,24,359940835.3333333,52831955.897645816,0.0
4022,723,3,,,1.0
4023,3693,1,151001120.0,0.0,0.0
4025,1089,21,,,1.0
4030,218,4,49820420.0,10980856.761423308,0.0
4031,4573,63,241403559.07936507,57251759.75295176,0.0
4036,138,3,,,1.0
4038,4395,33,360666082.0,50675835.119023666,0.0
4041,2002,11,173673847.27272728,131576264.03040309,0.0
4044,4600,94,8081808.0,269472.4254406206,0.0
4045,2761,31,342048627.8064516,86282868.91853857,0.0
4046,3882,1,484001232.0,0.0,0.0
4048,5137,16,52802898.8125,34830323.72237767,0.0
4051,3262,1,,,1.0
4053,4573,60,93636997.23333333,46526793.06535252,0.0
4054,1922,6,89700112.0,55415058.1220183,0.0
4055,2991,3,,,1.0
4056,2744,4,,,1.0
4057,2766,1,342925317.0,0.0,0.0
4060,2317,95,146022571.11578947,96348298.56816767,0.0
4061,2778,5,307028100.6,96566696.06874828,0.0
4062,953,5,74162800.0,33602809.40635767,0.0
4066,2766,63,171362081.47619048,94958102.59194642,0.0
4067,3693,14,425001120.0,0.0,0.9285714285714286
4068,2656,1,,,1.0
4073,2766,16,296599382.0,101881131.57396777,0.0
4075,3538,17,243333066.11764705,91070246.86066619,0.0
4076,2317,6,118382054.0,69819228.48675236,0.0
4084,3678,11,,,1.0
4088,3425,20,132485668.8,70063756.13483006,0.0
4094,3528,51,122431428.39215687,46570550.87544866,0.0
4095,1922,9,236231223.1111111,178061809.77055532,0.0
4096,3693,7,75497254.85714285,29863069.26828602,0.0
4099,175,12,170675564.66666666,178428022.95929712,0.0
4100,953,8,268325013.625,149532583.50207394,0.0
4101,2423,9,200997610.1111111,91466310.05698176,0.0
4102,2263,12,291092986.6666667,113706631.23064177,0.0
4103,3032,7,,,1.0
4104,1136,5,368512240.0,68133962.16278633,0.0
4108,3216,8,,,1.0
4109,4573,2,,,1.0
4110,1384,54,245662485.03703704,102316350.35298213,0.0
4111,1828,97,210081467.93814433,80012679.31714724,0.0
4112,3538,31,125116837.41935484,53576695.10338376,0.0
4113,3032,1,462333557.99999994,0.0,0.0
4114,4600,9,232521107.55555555,149343530.30941597,0.0
4115,1035,94,30839418.21276596,20597867.365527004,0.0
4118,130,45,69805397.95555556,12971881.745407945,0.0
4120,1494,14,,,1.0
4122,1525,1,158000112.0,0.0,0.0
4125,4702,16,295468178.625,156691825.84197238,0.0
4126,2263,9,,,1.0
4129,2263,1,429591596.0,0.0,0.0
4130,3777,5,34441231.99999999,2439999.999999998,0.6
4131,2778,3,298214789.3333333,36255277.623479255,0.0
4134,535,54,107357493.22222222,31152482.91837734,0.0
4135,2671,10,,,1.0
4139,4600,38,167555056.36842105,104752886.21987253,0.0
4141,2207,32,241621431.375,142921414.9832438,0.0
4144,138,2,,,1.0
4147,4428,28,277422400.1785714,67880825.2125417,0.0
4152,2423,6,335201045.3333333,86964944.15834962,0.0
4154,5044,30,179645351.83333334,144911553.12825987,0.0
4155,3528,5,279761120.0,7930498.092806025,0.0
4156,2841,42,185860461.07142857,96502853.3411491,0.0
4157,1922,10,76160112.0,44899140.303573735,0.0
4160,1260,19,260241246.31578946,117445514.46387923,0.0
4169,876,1,489909203.0,0.0,0.0
4173,2317,34,246624947.0,175339512.6425953,0.0
4174,723,95,4447325.336842106,1003290.6873570809,0.0
4175,4790,2,217001680.0,186000000.0,0.0
4177,4395,2,381868796.0,13440000.0,0.0
4181,2671,35,205073193.31428573,127950566.89252359,0.0
4183,3528,4,76321120.0,18912112.52081586,0.0
4184,3882,2,428170994.0,7939999.99999997,0.0
4188,4428,1,487001344.0,0.0,0.0
4189,2317,19,,,1.0
4191,1871,8,87492001.25,78965712.41855694,0.0
4194,4702,18,202514732.16666666,131989093.65728402,0.0
4196,1136,57,101684772.21052632,53987368.614294216,0.0
4199,439,1,,,1.0
4200,3351,75,144196420.01333332,98380263.28810094,0.0
4201,723,43,247016066.6744186,102038992.37719026,0.0
4203,3034,14,117188891.42857143,96353901.8631131,0.0
4204,196,2,,,1.0
4205,1348,8,,,1.0
4207,4600,5,,,1.0
4208,2778,4,340286456.0,128085066.55734695,0.0
4209,96,4,125571120.0,14131365.822170198,0.0
4210,2916,3,260546778.66666666,42870873.8215379,0.0
4213,2761,26,287642642.0,96898951.09412321,0.0
4215,4600,20,214690224.1,58696773.74414486,0.0
4216,1494,4,302822352.0,98570066.450216,0.0
4217,1637,43,212364596.3255814,135784076.28793392,0.0
4228,3351,1,,,1.0
4235,138,4,,,1.0
4237,2761,5,303570890.8,115308965.10394555,0.0
4238,1260,37,157020767.27027026,95382962.10742427,0.0
4242,4363,8,295705952.0,118234859.26085928,0.0
4244,5171,1,,,1.0
4246,3262,3,,,1.0
4249,138,2,,,1.0
4253,1094,4,47001120.0,0.0,0.75
4255,2423,97,165391535.03092784,123131097.40161544,0.0
4257,2656,3,,,1.0
4258,218,4,234721008.0,106447783.22686478,0.0
4267,672,7,341958532.4285714,72859514.34408301,0.0
4269,2916,4,381570112.0,81585387.78482333,0.0
4270,4702,5,391878768.0,40368859.28534518,0.0
4273,4240,21,236485092.19047618,14116056.400531247,0.0
4274,3528,20,307051735.45,125522509.02084437,0.0
4276,2761,10,306060224.0,79833669.58871427,0.0
4281,5137,11,155592967.54545453,94034380.33455104,0.0
4283,3795,2,288440448.0,136440000.0,0.0
4285,1922,55,302772476.6181818,87454587.2099845,0.0
4287,3262,4,246571232.0,72850363.76024488,0.0
4288,3693,95,51837174.06315789,53796504.81578783,0.0
4290,1494,3,105215685.33333333,27429275.520063516,0.0
4291,175,2,,,1.0
4292,2991,46,257634519.1521739,130061872.75485852,0.0
4293,1089,7,,,1.0
4294,3882,21,275276505.28571427,55418433.43549459,0.0
4297,4296,4,,,1.0
4298,218,96,94708561.14583333,78323427.80519046,0.0
4299,439,94,239343766.4680851,123765534.56652793,0.0
4301,2656,3,374548906.6666667,44970417.93100092,0.0
4303,3034,16,311325322.0,113023274.27367058,0.0
4305,2671,4,279322352.0,77032902.06139192,0.0
4306,218,25,256854296.96,65597319.09505738,0.0
4309,535,5,,,1.0
4310,2001,3,427541635.6666667,33031487.567312896,0.0
4311,4702,3,342544453.3333333,71409922.90213516,0.0
4313,473,5,177457120.0,132675183.75340582,0.0
4315,1384,3,,,1.0
4318,3600,9,242224375.44444445,168423014.62230787,0.0
4320,1260,11,291753296.90909094,65564810.9346405,0.0
4322,2317,8,,,1.0
4323,1348,10,,,1.0
4325,138,1,,,1.0
4326,1074,2,354500112.0,100499999.99999997,0.0
4327,539,7,,,1.0
4331,2263,30,193995351.46666667,151538957.36779153,0.0
4332,1094,15,,,1.0
4334,2656,95,8001568.0,3.847067751827292e-09,0.0
4336,1832,1,,,1.0
4338,3032,5,271826891.0,7920404.030098464,0.0
4340,1988,7,361279803.4285714,71724125.53439371,0.0
4341,1035,1,369444669.0,0.0,0.0
4344,4296,1,,,1.0
4345,2002,20,303414727.85,63907014.3986539,0.0
4346,3777,2,,,1.0
4349,2001,27,268266621.1851852,65438679.549410746,0.0
4352,2761,2,446773558.0,30440000.0,0.0
4353,3693,5,280469826.8,86322019.85667643,0.0
4354,2656,6,156980018.33333334,5135583.922225615,0.0
4355,4600,6,,,1.0
4356,723,11,265105120.0,176682807.49410793,0.5454545454545454
4357,3678,49,183271405.16326532,75273515.41978815,0.0
4361,3693,3,,,1.0
4362,3538,73,108384525.46575342,129872905.5270749,0.0
4364,5137,22,,,1.0
4367,1988,2,356608907.0,75940000.0,0.0
4368,2423,6,311261054.3333333,10841935.046639744,0.0
4369,535,2,464675729.0,5947336.0,0.0
4370,1922,25,206155312.68,103295960.85165682,0.0
4371,130,3,81548570.66666667,3202724.587732694,0.0
4372,2841,7,293213188.5714286,71561094.56308213,0.0
4375,1089,39,57962665.43589743,61418832.698686145,0.0
4382,4395,6,410701045.3333333,37975495.79278136,0.0
4385,1735,2,,,1.0
4387,4612,13,373168393.84615386,57665279.85358014,0.0
4389,138,30,111993516.3,106795659.51739718,0.0
4390,196,26,157248909.53846154,59994392.666975886,0.0
4391,3795,48,100957711.39583333,63160268.13744926,0.0
4397,3600,6,218700205.66666666,55548418.850600444,0.0
4401,4497,10,,,1.0
4403,2916,23,239793495.0,116470905.14793363,0.0
4407,953,8,291490883.0,95333024.70812514,0.0
4408,953,22,45761890.90909091,25300292.83141545,0.0
4409,1089,3,,,1.0
4411,2761,2,,,1.0
4415,4790,11,277941033.3636364,106891684.91190113,0.0
4418,4296,16,341122066.0,82301812.51801202,0.0
4423,2317,7,175070811.42857143,45329204.53387054,0.0
4425,1089,54,173041677.33333334,71555657.52928427,0.0
4426,2317,3,345851129.3333333,67086995.53974767,0.0
4429,3538,52,191196812.01923078,143584046.60991356,0.0
4430,2605,9,435744574.2222222,18380241.67280227,0.0
4431,3265,18,187037188.6111111,123859540.74557279,0.0
4434,1089,5,,,1.0
4437,5137,33,324783374.3030303,76098023.26485145,0.0
4438,5028,4,220141889.75,58138323.06554921,0.0
4445,3693,5,,,1.0
4446,3538,11,120821034.18181819,39535692.002907455,0.0
4451,1260,5,36962352.0,12392126.532601254,0.0
4452,4296,100,86779763.48,62426787.13403419,0.0
4454,4988,50,233353666.96,169070028.79041174,0.0
4455,2207,1,482911890.99999994,0.0,0.0
4456,4600,62,237112421.9032258,107231592.08332661,0.0
4457,2317,29,,,1.0
4460,3678,21,,,1.0
4462,2263,17,131683136.47058824,97082229.24978735,0.0
4464,3034,1,429000336.0,0.0,0.0
4465,5137,22,216108499.72727272,95007354.72144124,0.0
4467,3265,2,471259302.0,6439999.99999997,0.0
4476,3777,22,,,1.0
4477,175,19,385213781.3333333,39063603.975510955,0.8421052631578947
4479,3528,77,172103635.51948053,162997331.69769394,0.0
4481,4988,53,152594897.2264151,145776763.13489568,0.0
4482,3216,5,278019831.6,126071328.79674886,0.0
4483,723,14,93498262.85714285,52158741.69009331,0.5
4485,2593,30,189002240.0,0.0,0.9666666666666667
4487,2163,2,,,1.0
4489,723,33,355356085.42424244,87252789.26575927,0.0
4492,218,15,288408925.8666667,114067321.01761016,0.0
4494,2002,26,100638556.0,73514986.33294612,0.0
4498,4600,2,,,1.0
4500,1074,5,198056112.0,135131451.49816158,0.0
4501,3265,1,,,1.0
4509,2207,68,121719612.6764706,98990661.60411651,0.0
4511,3425,10,,,1.0
4512,1089,1,,,1.0
4513,1260,3,,,1.0
4515,4790,2,307951312.0,19939999.99999997,0.0
4519,677,15,,,1.0
4524,2263,34,194639501.2647059,60123435.731410526,0.0
4525,5137,38,285881796.2105263,110183941.24710912,0.0
4526,1348,4,,,1.0
4527,1832,2,,,1.0
4529,473,1,,,1.0
4531,2263,12,,,1.0
4534,218,54,223905651.75925925,99725488.77097718,0.0
4535,723,22,,,1.0
4537,2744,65,330075196.86153847,95870222.01415934,0.0
4540,1828,6,175368608.0,139980714.74174008,0.0
4542,3600,7,234109096.7142857,37192645.82838693,0.0
4543,2002,22,191390210.9090909,144257249.60226408,0.0
4547,5137,50,282948692.24,67480114.61272596,0.0
4549,1384,23,366490449.2173913,40370333.030425176,0.0
4550,3538,3,369012402.3333333,126414511.90551,0.0
4552,1348,13,,,1.0
4554,3882,89,219437651.01123595,89517936.46806836,0.0
4559,2263,99,204127685.84848484,103862231.6520614,0.0
4562,4395,9,,,1.0
4563,1871,7,313926946.28571427,82569928.60723619,0.0
4566,1035,5,,,1.0
4567,3538,6,124201120.0,33975167.40208942,0.0
4575,4395,14,247919163.42857143,107455733.12637521,0.0
4579,196,1,438002240.0,0.0,0.0
4580,1828,1,194001120.0,0.0,0.0
4581,439,35,219012043.1142857,123857675.52541965,0.0
4587,2317,1,,,1.0
4588,4395,22,137712926.04545453,64797416.08177064,0.0
4589,3079,67,206600248.52238807,83467549.42465293,0.0
4593,3678,72,115887149.44444445,60653415.432334386,0.0
4594,2123,8,,,1.0
4595,2002,60,195147159.93333334,43477355.35059394,0.0
4598,723,17,209437529.2352941,133691152.13771099,0.0
4599,4600,45,203808885.68888888,142450913.1181207,0.0
4601,2916,24,245033620.0,115132119.07956003,0.0
4602,2423,4,247320448.0,35856212.850773856,0.0
4603,876,8,161357890.0,44172339.76143894,0.0
4604,2766,1,461243090.0,0.0,0.0
4605,2916,12,162907890.08333334,51894584.06238281,0.0
4607,4988,24,211941652.70833334,86816854.81781091,0.0
4608,2766,3,36215573.333333336,4824087.708802797,0.0
4610,3538,48,245622787.04166666,129636471.2373271,0.0
4611,1074,1,,,1.0
4615,2841,5,331361388.8,31375169.36050176,0.0
4616,1494,1,474002352.0,0.0,0.0
4619,2761,4,341070196.0,64280719.75392273,0.0
4621,1136,32,303656685.0625,64713352.65398308,0.0
4624,3600,22,255167830.0,100924876.46096005,0.0
4626,4363,11,245708008.63636363,125498916.26996247,0.0
4628,3795,2,367441232.0,24440000.0,0.0
4634,3678,77,112473175.27272727,80740006.71767235,0.0
4636,2778,23,336877566.8695652,76244599.09903257,0.0
4637,3538,15,171299786.66666666,65805520.93015364,0.0
4638,439,2,331690448.0,5440000.0,0.0
4639,4790,7,,,1.0
4642,1637,11,,,1.0
4644,4702,14,72851653.14285715,19809535.76069542,0.0
4646,196,5,,,1.0
4650,2174,1,268001119.99999997,0.0,0.0
4651,4612,5,42962240.0,5943467.001675034,0.0
4653,218,14,331877703.5714286,90362258.88644625,0.0
4654,2207,4,234321876.0,79510850.46334614,0.0
4659,2163,18,200202956.44444445,36330179.225563705,0.0
4661,1525,4,,,1.0
4662,3034,1,,,1.0
4664,1735,1,449001120.0,0.0,0.0
4667,4600,9,294267351.0,92728052.33681422,0.0
4669,4240,4,,,1.0
4672,4612,10,,,1.0
4673,5044,2,28940112.0,2939999.999999998,0.0
4677,2778,1,,,1.0
4678,4497,12,263091120.33333334,54434406.90919261,0.0
4679,4296,8,,,1.0
4680,473,4,427098620.0,43598556.38378406,0.0
4684,672,100,16673006.56,1358615.1471498949,0.0
4687,3032,9,99174690.1111111,90408979.85591239,0.0
4691,1832,12,376492712.0,54215254.77223792,0.0
4692,96,3,,,1.0
4695,1922,4,356070112.0,21733741.04934537,0.0
4696,3795,3,379213781.6666667,50316251.406037346,0.0
4697,4790,2,137441232.0,9440000.0,0.0
4705,3600,60,214025613.86666667,148002169.78405532,0.0
4708,876,1,,,1.0
4709,1094,8,273761176.25,103736621.61645944,0.0
4711,3538,2,203168393.0,6439999.999999985,0.0
4713,5137,1,,,1.0
4714,1637,4,396470560.75,55877883.06006397,0.0
4716,4573,3,,,1.0
4717,5137,2,98441232.0,9440000.0,0.0
4723,3777,1,,,1.0
4724,4988,30,232930891.26666668,31778687.721210454,0.0
4725,1260,1,175002240.0,0.0,0.0
4726,2163,8,324298310.0,106290755.78196828,0.0
4728,2778,3,336557012.0,102328929.78967988,0.0
4729,2317,1,25002240.0,0.0,0.0
4731,3425,3,,,1.0
4732,2593,1,305003472.0,0.0,0.0
4734,2055,5,170433848.0,24930238.66712872,0.0
4736,2593,49,80743542.20408164,16091552.924688602,0.0
4737,2916,14,,,1.0
4741,3693,8,,,1.0
4742,5126,15,186297927.4,105440471.34943148,0.0
4743,3351,9,395411788.7777778,40430336.328675486,0.0
4745,723,67,271185721.86567163,131427909.79367585,0.0
4746,1832,7,318652810.71428573,81966983.87765098,0.0
4749,3079,2,,,1.0
4755,2916,5,,,1.0
4757,4296,13,335882153.84615386,39670198.55485195,0.0
4760,3777,1,,,1.0
4761,4240,62,202488396.27419356,118291560.22775257,0.0
4762,2263,2,259501736.0,193499384.0,0.0
4764,3262,59,293962895.62711865,153417219.40455854,0.0
4766,5171,5,106001232.0,0.0,0.8
4767,677,97,223723116.8556701,152096644.44429237,0.0
4770,677,28,229692420.57142857,137151126.0209933,0.0
4771,2163,7,364550163.0,78403853.88876458,0.0
4774,2991,26,212361550.76923078,93772748.29838313,0.0
4775,3600,12,178605621.0,73066558.02615768,0.0
4776,1074,47,209351137.68085107,164093152.4007725,0.0
4777,2841,2,301941680.0,34939440.0,0.0
4778,2671,2,,,1.0
4780,2778,2,433941456.0,29940000.0,0.0
4782,5137,14,134664089.5,123645472.06238332,0.0
4786,1384,7,386455405.71428573,21011244.511412635,0.0
4787,2656,46,73958947.56521739,65664722.878748946,0.0
4788,3262,31,,,1.0
4791,3034,17,142100456.47058824,102687539.09134214,0.0
4793,4296,1,,,1.0
4797,1922,48,198515286.66666666,47719712.90049379,0.0
4798,3795,34,275976784.9411765,105335790.43107402,0.0
4800,439,8,256796643.25,66866109.34989378,0.0
4801,5028,55,132034089.96363637,62490495.186225235,0.0
4802,2163,14,,,1.0
4803,5044,8,,,1.0
4807,2766,2,,,1.0
4809,4600,43,128403014.55813953,44366336.6354265,0.0
4811,196,1,,,1.0
4812,2163,3,,,1.0
4818,4428,9,,,1.0
4819,2002,12,211203977.41666666,162813494.87561163,0.0
4820,4240,1,75000224.0,0.0,0.0
4823,96,2,406442240.0,61440000.0,0.0
4825,5171,7,420783977.14285713,11682834.433824835,0.0
4827,4428,27,262129353.2222222,110319153.94300699,0.0
4831,5137,38,375308332.6315789,68477123.48799367,0.0
4832,2593,1,324002240.0,0.0,0.0
4833,218,15,331950797.93333334,93226942.74482724,0.0
4839,4497,3,,,1.0
4840,1735,12,134892612.41666666,124463589.2199639,0.0
4841,2778,2,387259638.0,11440000.0,0.0
4844,2593,61,251303231.44262296,134465540.68859372,0.0
4845,2163,93,53735502.12903226,44718307.91337245,0.0
4848,4240,38,224159848.34210527,171884565.5743366,0.0
4850,1136,1,152001344.0,0.0,0.0
4851,723,42,102407800.35714285,51794900.93295084,0.0
4852,4363,2,,,1.0
4853,2123,47,184136439.14893618,44460900.195281014,0.0
4860,2916,6,131701120.0,30985620.320830543,0.0
4861,473,3,,,1.0
4862,3678,1,476001344.0,0.0,0.0
4863,2841,47,249042075.57446808,153467009.84195462,0.0
4865,3538,80,121584396.45,138611643.65984657,0.0
4867,2671,7,162223268.57142857,46116958.134778336,0.0
4869,3693,2,288942240.0,67940000.0,0.0
4873,1035,4,262928263.0,24931415.924491744,0.0
4874,3600,13,288572755.6923077,186460593.9046906,0.0
4877,2841,3,425381493.3333333,44452173.745259695,0.0
4878,3882,5,322411916.8,35997815.88093005,0.0
4879,3693,75,184547629.01333332,93450878.00752623,0.0
4882,2656,2,262942240.0,19940000.0,0.0
4883,439,7,110498070.85714285,69696275.1231746,0.0
4884,1735,65,136679479.18461537,114083442.84425887,0.0
4887,3693,29,184903360.0,151024181.1961632,0.0
4888,4296,27,270843597.037037,140800006.8205545,0.0
4890,4612,2,,,1.0
4891,535,12,132012174.83333333,2824755.4024715926,0.0
4892,5044,13,,,1.0
4895,2123,28,98087234.42857143,59184899.52660622,0.0
4896,3882,4,,,1.0
4897,2001,2,,,1.0
4901,4702,11,240128392.9090909,66533445.51352219,0.0
4902,3528,19,166522523.89473686,28625917.846375544,0.0
4903,2916,2,,,1.0
4906,539,2,297942576.0,133940000.00000001,0.0
4908,3265,4,363821120.0,67806327.13840206,0.0
4909,2174,5,,,1.0
4915,3538,26,77811889.57692307,20300709.940555315,0.0
4917,4988,8,284816891.0,97407610.74075383,0.0
4918,4702,56,179071834.60714287,96893867.7853537,0.0
4921,2656,1,,,1.0
4922,2841,62,168366281.53225806,107266308.54263021,0.0
4923,2605,11,,,1.0
4924,5137,33,191306378.03030303,104491519.1654769,0.0
4926,2174,2,,,1.0
4932,1988,17,141480751.3529412,109220725.03544424,0.0
4933,3538,40,250165735.85,115887456.4880078,0.0
4935,1035,14,,,1.0
4936,130,5,,,1.0
4938,539,9,,,1.0
4940,723,4,,,1.0
4945,2766,32,192779509.0,133996587.77029477,0.0
4947,4790,68,118584188.70588236,38303742.55681814,0.0
4948,3795,38,264909042.9473684,64527806.930014886,0.0
4950,1525,27,270467326.9259259,36642383.58888222,0.0
4952,1348,25,203681218.56,120502556.6016511,0.0
4953,5044,17,360447566.11764705,44466488.652851306,0.0
4954,3034,1,,,1.0
4955,4497,1,,,1.0
4958,2841,23,212607518.26086956,138668838.1870438,0.0
4960,2671,95,14707051.252631579,16474591.35625399,0.0
4962,5137,54,187746256.3148148,146095257.8884836,0.0
4964,473,2,258364197.0,11440000.0,0.0
4965,1035,22,210486740.36363637,64641927.26119291,0.0
4967,4790,1,355615497.0,0.0,0.0
4969,1494,4,,,1.0
4974,3034,44,191970141.8181818,60394525.4021365,0.0
4976,196,6,113754621.0,128101579.98080716,0.0
4978,3034,13,268668019.84615386,137554482.51090062,0.0
4979,3528,22,245387180.8181818,112326217.74758463,0.0
4981,130,100,127896929.77,86636690.14834689,0.0
4987,3528,41,204918365.75609756,128456165.81439836,0.0
4990,218,1,,,1.0
4991,1136,9,,,1.0
4994,4497,1,254909203.0,0.0,0.0
4995,1260,1,194309933.0,0.0,0.0
4997,1494,40,32913387.425,4257635.01281901,0.0
4998,96,7,146076847.2857143,73379992.14186805,0.0
5001,1136,12,140237646.66666666,75678623.62911707,0.0
5006,1828,1,404003360.0,0.0,0.0
5007,473,25,98855099.16,87376585.15347683,0.0
5008,3351,51,128383641.84313725,100565660.04429127,0.0
5009,2744,11,213941063.45454547,81177405.84355223,0.0
5011,439,16,75317864.0,42976227.71323924,0.0
5012,4702,8,320056120.0,121093765.21935388,0.0
5014,1384,1,,,1.0
5015,4573,2,,,1.0
5017,4497,19,,,1.0
5020,2001,2,114775462.0,7440560.0,0.0
5021,3693,7,235473373.14285713,146356613.3400837,0.0
5023,3777,95,37002212.55789474,38469528.24095325,0.0
5024,1136,1,,,1.0
5027,3538,22,303168796.77272725,78441034.15729545,0.0
5029,2317,25,337997628.84,42373657.08722877,0.0
5032,218,23,320557176.7826087,90929668.33775204,0.0
5033,3351,34,213401190.9117647,89078733.62571813,0.0
5034,3079,2,60441120.0,10440000.000000004,0.0
5039,2671,60,338963677.78333336,133656254.8086147,0.0
5045,2761,12,361673548.0,61870595.121258825,0.0
5046,2656,18,146223086.9090909,59944663.690820165,0.3888888888888889
5048,535,27,178765071.07407406,57245479.565694794,0.0
5050,96,17,340773754.9411765,43696080.90711764,0.0
5051,4240,41,128010640.73170732,136785650.03040347,0.0
5055,130,2,454852563.0,23940000.0,0.0
5056,723,20,,,1.0
5057,439,1,415501456.0,0.0,0.0
5060,3538,22,267334686.54545453,144734089.55551147,0.0
5062,4395,7,267124033.57142857,72376985.19677474,0.0
5067,3351,4,,,1.0
5068,2671,7,,,1.0
5069,3528,12,315793277.3333333,64973189.83737581,0.0
5070,218,1,,,1.0
5071,3777,61,296012875.1803279,95195371.27595624,0.0
5072,4395,40,169281728.225,91439596.73211843,0.0
5076,1035,6,446652972.3333333,31362345.468352154,0.0
5077,3351,94,145653000.65957448,71775581.14733513,0.0
5080,3265,5,203511120.0,18931370.790304646,0.0
5081,1384,1,,,1.0
5083,3262,10,144798075.0,60921382.12483365,0.0
5085,723,2,289441120.0,29440000.000000015,0.0
5086,1988,27,322923773.3703704,102668268.37479159,0.0
5089,3882,1,453000448.0,0.0,0.0
5091,3079,3,,,1.0
5092,3600,15,254333759.33333334,147810393.37878934,0.0
5098,677,3,,,1.0
5099,3032,39,321020974.2051282,77320417.43046974,0.0
5100,672,62,373841189.2741935,101137066.09951761,0.0
5102,4497,100,59356982.0,54237819.28878858,0.0
5104,4573,45,260851470.5111111,54223798.708928525,0.0
5107,4790,1,16011872.0,0.0,0.0
5109,218,16,109038494.0,35737971.51191293,0.0
5110,3425,12,326186157.3333333,146376476.10906458,0.0
5111,535,1,,,1.0
5112,130,2,,,1.0
5113,3528,5,236561120.0,30105893.110818014,0.0
5114,3538,25,,,1.0
5115,2744,36,108032784.44444445,40405391.45710013,0.0
5116,3528,16,261956802.0,128982679.72473337,0.0
5122,3425,7,391847581.4285714,35279045.75506196,0.0
5124,2778,16,303115345.0,88979185.06594674,0.0
5125,2916,8,416169398.0,22315688.98779511,0.0
5128,1871,1,,,1.0
5129,1260,7,,,1.0
5130,299,2,,,1.0
5133,2317,73,274171094.4246575,51644979.69672041,0.0
5134,3538,1,,,1.0
5136,4600,67,173288824.37313432,139262459.13346416,0.0
5139,138,8,,,1.0
5140,4988,63,299435148.26984125,138577058.72669634,0.0
5143,3600,97,65970296.24742268,46701788.81457771,0.0
5146,1348,3,,,1.0
5147,953,3,,,1.0
5148,2744,15,,,1.0
5150,3528,27,264181860.74074075,128282265.796835,0.0
5152,4561,2,,,1.0
5153,953,21,265760083.04761904,97970563.26141867,0.0
5155,1525,12,85413548.16666667,62026287.38584526,0.0
5156,1988,20,131521665.55,95421336.42419048,0.0
5160,3351,30,,,1.0
5167,299,13,,,1.0
5169,4395,3,,,1.0
5176,2744,1,112003808.0,0.0,0.0
5178,4395,12,350465780.0,113889132.15758516,0.0
5181,138,3,264881120.0,102532513.21735299,0.0
5184,3678,19,378259545.84210527,19950854.293085594,0.0
5186,4573,31,158791349.48387095,110498754.51178788,0.0
5187,4790,13,235060542.76923078,136308645.38649258,0.0
5190,1988,20,,,1.0
5191,473,78,165120881.23076922,143094492.6261004,0.0
5193,1384,15,295046695.0,124161062.52468617,0.0
5194,4561,3,237455981.66666666,5158018.568748619,0.0
5198,4240,66,91649616.24242425,29592138.56831875,0.0
5199,3538,15,325282817.2,63973640.783242926,0.0
5203,2916,24,223260112.20833334,136561460.1984294,0.0
5204,4573,73,78340861.5479452,101585260.64902239,0.0
5205,3032,1,,,1.0
5209,4600,14,284492580.5714286,20655533.07503373,0.0
5210,723,95,93937048.18947369,66641978.89603569,0.0
