4268,5126,48,242149511.79166666,130449067.36757272,0.0
4269,2916,54,150311707.7037037,77906733.30200084,0.0
4270,4702,38,95460595.78947368,39999218.97737282,0.0
4271,1494,57,178070889.0350877,24860185.11237896,0.0
4272,2605,17,200313944.88235295,20271605.853328988,0.0
4273,4240,94,60090328.58510638,148281.4132945392,0.0
4274,3528,27,95607938.7037037,54574473.77520903,0.0
4275,1035,53,208214134.6792453,71509442.10411696,0.0
4276,2761,96,223717565.76041666,175527360.83720127,0.0
4277,4573,58,,,1.0
4278,4296,11,270556078.0,2840560.0,0.8181818181818182
4279,1074,80,282388154.0,50377542.04482939,0.0
4280,1525,30,352135485.0,97357868.31231353,0.0
4281,5137,65,156387190.64615384,69082343.45052229,0.0
4283,3795,47,280330185.1818182,156170599.67122567,0.2978723404255319
4284,4600,12,267735972.5,44727462.003054924,0.3333333333333333
4285,1922,97,29091094.67010309,32070486.20037983,0.0
4286,2207,27,,,1.0
4287,3262,66,143798862.23214287,74405727.3629272,0.15151515151515152
4288,3693,95,12007832.757894738,20000.755558736782,0.0
4289,539,34,71592576.0,7490000.000000004,0.9411764705882353
4290,1494,61,151106001.0819672,34037246.76886463,0.0
4291,175,35,122176414.11764705,55430572.69791985,0.5142857142857142
4292,2991,95,20079054.957894735,81891.40762380861,0.0
4293,1089,42,477156413.99999994,0.0,0.9761904761904762
4294,3882,101,64012884.89108911,51738574.17952218,0.0
4297,4296,41,202420628.52380952,106426678.11244747,0.4878048780487805
4298,218,96,28034433.197916668,45373.24164238118,0.0
4299,439,94,16014487.829787234,26208.355776005224,0.0
4300,3882,43,229105691.55813953,9886514.90341593,0.0
4301,2656,10,53302240.0,7246286.405233143,0.4
4302,175,61,169747838.95081967,58165433.19257212,0.0
4303,3034,95,186274651.78947368,72136739.8421787,0.0
4304,672,41,152603671.5121951,17226289.244772065,0.0
4305,2671,35,89784447.25714286,38457448.05264346,0.0
4306,218,97,215073861.46391752,128246563.98861364,0.0
4307,3262,43,230942541.66666666,90427723.06823586,0.4418604651162791
4308,1922,79,252225400.81012657,98054683.9837328,0.0
4309,535,24,443441555.0,23072000.21129506,0.6666666666666666
4310,2001,63,250226414.52380952,115688207.01066816,0.0
4311,4702,7,96059771.42857143,48531304.04366739,0.0
4312,4600,75,187300876.64,117418708.09714179,0.0
4313,473,29,303170239.20689654,203796588.19685212,0.0
4314,2916,21,,,1.0
4315,1384,20,420018732.0,32731696.316414766,0.6
4316,1089,39,377592361.0,0.0,0.9743589743589743
4317,3678,49,128967935.87878788,55418863.93056446,0.32653061224489793
4318,3600,101,108119223.82178217,97061787.39735177,0.0
4319,130,6,335104704.0,0.0,0.8333333333333334
4320,1260,29,92632439.79310344,43961956.51907621,0.0
4321,3265,47,,,1.0
4322,2317,18,222795388.33333334,36059878.30545928,0.3333333333333333
4323,1348,19,398938907.25,22201776.630830195,0.15789473684210525
4324,2001,6,279586150.0,3388934.1982399127,0.3333333333333333
4325,138,27,213214068.57692307,69122719.21258958,0.037037037037037035
4326,1074,44,171526864.72727272,175752875.89853227,0.0
4327,539,10,,,1.0
4328,2766,15,195499565.33333334,95344365.48929127,0.2
4330,218,34,285493619.5882353,128702168.02007417,0.0
4331,2263,92,75220386.43478261,51948521.51374311,0.0
4332,1094,20,244474018.4,17467909.05392323,0.0
4333,175,3,136481120.0,3171161.7219351437,0.0
4334,2656,95,8001960.947368421,3809.766085838341,0.0
4335,5126,16,,,1.0
4336,1832,33,,,1.0
4337,1136,71,197065630.3802817,115785025.90647146,0.0
4338,3032,7,108502929.0,35639649.07495083,0.0
4339,1832,28,307715336.0,81630499.66158482,0.5714285714285714
4340,1988,26,42363155.07692308,9822473.846013606,0.0
4341,1035,99,177441191.8989899,110748640.8194283,0.0
4342,2001,7,326642688.0,17284420.730819996,0.2857142857142857
4343,1035,26,311225756.40909094,51582491.28246319,0.15384615384615385
4344,4296,25,,,1.0
4345,2002,96,74915850.03125,62506046.87535144,0.0
4346,3777,60,201844256.76190478,59555676.23641688,0.3
4347,5171,20,362486464.6,8570061.227868933,0.75
4348,2841,50,392244293.0,3289645.5678264154,0.88
4349,2001,97,40060330.39175258,125776.50203145771,0.0
4350,4296,14,361255235.8,67202890.21434842,0.2857142857142857
4351,1074,9,299372072.0,6778767.692966031,0.5555555555555556
4352,2761,52,198259967.76923078,134176374.31987515,0.0
4353,3693,97,124535456.70103092,65694019.855175555,0.0
4354,2656,93,28653313.48387097,17838431.165117536,0.0
4355,4600,17,116903472.0,0.0,0.9411764705882353
4356,723,66,173110533.66666666,56465688.30671625,0.18181818181818182
4357,3678,98,42679100.989795916,26386441.74221372,0.0
4358,4600,27,,,1.0
4359,5137,18,,,1.0
4360,5171,12,349646908.5,9644444.5,0.8333333333333334
4361,3693,12,228210958.66666666,163336958.66275126,0.75
4362,3538,98,12549134.265306123,1316347.4535386714,0.0
4364,5137,33,,,1.0
4365,1637,51,355426218.35294116,145330425.58491334,0.6666666666666666
4366,3034,101,137205228.98019803,83991131.50805122,0.0
4367,1988,61,172783906.54,120586538.26255892,0.18032786885245902
4368,2423,96,121105402.5625,56313765.49772683,0.0
4369,535,58,134940168.36585367,38954948.67956611,0.29310344827586204
4370,1922,95,139443531.8105263,154622508.132978,0.0
4371,130,41,135778668.85365853,28475400.478051912,0.0
4372,2841,43,154896213.0,55611041.84494349,0.0
4373,2916,23,432693588.6363636,52129975.978149384,0.5217391304347826
4374,1494,18,204275649.14285713,106027813.2223377,0.2222222222222222
4375,1089,93,51515241.46236559,68174137.68577063,0.0
4376,1494,63,391354255.26086956,50161742.38553924,0.6349206349206349
4377,5171,22,314507615.6363636,12571743.684152832,0.0
4378,4561,46,127109709.0,35466991.1777531,0.8913043478260869
4379,876,20,,,1.0
4380,876,21,251101120.0,0.0,0.9523809523809523
4381,2174,26,245118711.05882353,26530257.86197552,0.34615384615384615
4382,4395,96,96276579.0625,55721558.74277628,0.0
4383,1136,16,467283472.6666667,5579111.836922512,0.8125
4384,2778,96,244958956.40625,145155797.18162453,0.0
4385,1735,23,453298832.5,20282747.760976452,0.7391304347826086
4386,2002,72,190488481.1111111,130988832.10446538,0.0
4387,4612,98,127241208.1632653,83027395.53287579,0.0
4388,4296,56,151610027.66666666,60470189.9130707,0.7321428571428571
4389,138,35,39697768.657142855,34572356.95126874,0.0
4390,196,99,49756340.52525253,35134970.51101525,0.0
4391,3795,96,138075404.0625,151456152.46761274,0.0
4392,672,87,238026430.11494252,134686889.5357422,0.0
4393,2991,34,,,1.0
4394,3795,22,103067715.63636364,40785947.34584934,0.0
4396,2174,13,216380615.46153846,144854443.5470919,0.0
4397,3600,43,140319604.02325583,75109288.83824417,0.0
4398,473,13,279705955.5714286,13589171.373929692,0.46153846153846156
4399,4395,8,390823558.0,2489999.99999997,0.75
4400,5044,97,340103539.5051546,96451448.88941047,0.0
4401,4497,29,459080476.0,3890000.0,0.9310344827586207
4402,539,59,329286446.91525424,93126383.43166956,0.0
4403,2916,96,241641521.11458334,142729381.53348282,0.0
4404,5137,29,273013732.0,99559214.00729316,0.4482758620689655
4405,130,18,276990780.0,24132125.35854668,0.0
4406,1494,38,281597586.8125,71023044.64298563,0.5789473684210527
4407,953,65,83528519.45,52853564.86924056,0.6923076923076923
4408,953,50,83693200.0,56890178.72919719,0.0
4409,1089,38,407940239.8888889,60646969.91223436,0.7631578947368421
4410,1094,96,140113612.66666666,99487434.45012036,0.0
4411,2761,16,328848224.0,102981846.24486007,0.375
4412,2766,39,182534565.33333334,23479502.935957953,0.0
4413,3795,33,395198225.8888889,27305337.06253717,0.7272727272727273
4414,1871,30,432903360.0,29726744.41194887,0.8
4415,4790,90,128393746.7,90258550.6058569,0.0
4416,1735,94,133190726.19148937,61987022.76915237,0.0
4417,1094,96,264290266.83333334,120123747.24664794,0.0
4418,4296,53,76427670.60377358,39481461.32370514,0.0
4419,2002,50,258074245.62,37437643.49544079,0.0
4420,2766,15,245134144.85714287,13108744.100236593,0.06666666666666667
4421,2766,8,229107240.0,1434041.4917288914,0.0
4422,2423,58,204436768.18965518,114201829.76153399,0.0
4423,2317,95,166956252.63157895,94904870.26506941,0.0
4424,535,56,305463544.03571427,20557123.118107323,0.0
4425,1089,98,44080456.97959184,147912.50440612982,0.0
4426,2317,95,247167895.5473684,105323903.28813909,0.0
4427,3425,47,371010323.0,0.0,0.9787234042553191
4429,3538,95,28096846.442105263,115470.41249097542,0.0
4430,2605,44,132637860.27272727,59413087.72873227,0.0
4431,3265,73,129713870.57534246,123359635.86693239,0.0
4432,876,13,209383977.14285713,39348066.467030846,0.46153846153846156
4433,2002,25,198616645.0,79962030.80350001,0.56
4434,1089,25,313141641.15789473,133273322.6904403,0.24
4435,2207,12,288452815.25,29503057.559173115,0.3333333333333333
4436,4702,78,169161248.2051282,109614814.17163011,0.0
4437,5137,96,164392441.07291666,171523182.76113328,0.0
4438,5028,96,111164755.83333333,100078230.13377899,0.0
4439,5137,88,198573730.72727272,109140641.08812729,0.0
4440,2317,36,189760095.55555555,23717314.373342395,0.0
4441,4240,34,450708384.0,5844334.045483731,0.8823529411764706
4442,3882,33,196328865.8181818,46695762.341330886,0.0
4443,2055,20,233847385.1818182,103225402.29889873,0.45
4444,5126,67,179518963.2222222,33456458.577159524,0.7313432835820896
4445,3693,44,290130370.90909094,140170191.8113051,0.5
4446,3538,104,190825648.97115386,128055565.3402114,0.0
4447,3538,23,,,1.0
4448,3425,29,,,1.0
4449,5044,20,125158842.75,49813147.49618243,0.0
4450,4600,22,120306582.54545455,50387428.62831072,0.0
4451,1260,48,133680268.66666667,152036727.15496427,0.0
4452,4296,100,24004032.0,5.7951916702479295e-09,0.0
4453,4612,7,352902352.0,0.0,0.8571428571428571
4454,4988,95,24337954.90526316,455612.35734135733,0.0
4455,2207,25,153993683.76,38865334.32198778,0.0
4456,4600,96,28457684.833333332,1606220.568641373,0.0
4457,2317,32,,,1.0
4458,2174,36,,,1.0
4459,3079,2,,,1.0
4460,3678,45,439505630.0,1390000.0,0.9555555555555556
4461,2656,32,149456884.17391303,45242899.594357386,0.28125
4462,2263,98,156776306.97959185,100489103.8319372,0.0
4463,1260,35,321492619.6666667,35206934.23114056,0.4857142857142857
4464,3034,15,121735245.46666667,85075438.81224027,0.0
4465,5137,98,186418579.20408162,128099992.4341874,0.0
4466,723,27,235998790.85714287,46470400.22013878,0.7407407407407407
4467,3265,30,134200877.9,26806779.641082462,0.0
4468,3351,60,324600278.85714287,41913073.89425531,0.8833333333333333
4469,1494,31,221365257.83870968,23149997.947445713,0.0
4470,3262,14,253878732.0,4977242.585006285,0.42857142857142855
4471,4612,4,86803375.0,26400338.53949604,0.0
4472,2002,11,,,1.0
4473,4363,48,,,1.0
4474,1525,51,310097044.375,17920300.299037796,0.6862745098039216
4475,2263,11,,,1.0
4476,3777,36,350377609.0,41302674.95287812,0.8611111111111112
4477,175,70,296734324.7058824,133576229.53122616,0.2714285714285714
4478,1988,21,398271232.0,21903321.66590264,0.8095238095238095
4479,3528,94,20226781.76595745,974135.5341420417,0.0
4480,1384,23,278962184.6666667,5375855.487475665,0.8695652173913043
4481,4988,97,32097053.37113402,172889.13348645563,0.0
4482,3216,22,132684545.13636364,45863804.256986566,0.0
4483,723,84,297482374.2804878,136612120.42501375,0.023809523809523808
4484,2593,24,116053472.0,7122909.049913057,0.75
4485,2593,81,186491063.76744187,58830456.51054161,0.4691358024691358
4486,1136,9,69943472.0,5340000.000000004,0.7777777777777778
4487,2163,10,356930211.0,29328589.23768576,0.0
4488,3777,42,234577259.9512195,79609943.42744064,0.023809523809523808
4489,723,97,80498693.75257732,47369208.85495076,0.0
4490,473,7,88114453.33333333,4761633.7065712605,0.5714285714285714
4491,1094,97,195951216.7216495,130637374.56256267,0.0
4492,218,95,141463313.01052633,96586153.47218844,0.0
4493,4573,29,167681286.06896552,121465294.21484175,0.0
4494,2002,61,245515765.147541,186649479.08228767,0.0
4495,2263,13,,,1.0
4496,2656,44,,,1.0
4498,4600,32,361342710.4,27089309.03109291,0.84375
4499,5044,9,,,1.0
4500,1074,95,150532631.55789474,104079611.17703833,0.0
4501,3265,1,407508813.0,0.0,0.0
4502,2423,20,,,1.0
4503,1735,85,183138218.3882353,112754618.1708205,0.0
4504,2423,8,436621904.0,3684236.6916363924,0.375
4505,4363,28,184449255.67857143,53727671.43932666,0.0
4506,3265,58,,,1.0
4507,4561,17,94581430.15384616,55723040.31700042,0.23529411764705882
4508,2656,5,,,1.0
4509,2207,97,25139970.30927835,13149339.242062287,0.0
4510,2916,43,378255390.25714284,84533495.74492343,0.18604651162790697
4511,3425,44,446748688.0769231,18668704.914372526,0.7045454545454546
4512,1089,22,334063248.0,40610386.92995553,0.7727272727272727
4513,1260,37,306194273.14705884,42653523.050990365,0.08108108108108109
4514,2744,93,178328698.98924732,60980650.87393398,0.0
4515,4790,30,146488978.66666666,177391967.2868219,0.0
4516,2766,8,219547454.4,16961196.96340932,0.375
4517,299,46,178682469.36363637,123754441.28044868,0.7608695652173914
4518,3079,10,191556051.0,29851872.752562776,0.6
4519,677,35,461026582.3333333,15133849.602106323,0.3142857142857143
4520,1074,30,,,1.0
4521,1637,97,69396198.80412371,49331105.55079041,0.0
4522,2593,41,215848140.97560975,83777944.80895124,0.0
4523,2916,21,208930112.0,77692663.62374495,0.0
4524,2263,71,196844204.54929578,147084563.07195497,0.0
4525,5137,97,114537235.62886597,158262569.649964,0.0
4526,1348,29,,,1.0
4527,1832,21,,,1.0
4528,3265,25,256077310.99999997,0.0,0.96
4529,473,56,428148675.6,24842111.111137353,0.7321428571428571
4530,2207,29,348656313.1052632,13301493.199050816,0.3448275862068966
4531,2263,56,420216841.6,27720774.921725757,0.7321428571428571
4532,4428,12,340508907.0,11240000.0,0.8333333333333334
4533,2778,24,332324630.6666667,126517058.48416592,0.125
4534,218,97,85182745.38144329,73169097.21418539,0.0
4535,723,42,,,1.0
4536,4395,23,125279307.69565217,34686178.99405717,0.0
4537,2744,95,53225370.421052635,4208063.756389696,0.0
4538,218,28,,,1.0
4539,3777,30,197528445.76666668,36907976.54340877,0.0
4540,1828,59,254366933.41666666,140714537.6779221,0.3898305084745763
4541,4790,93,186472486.62365592,167985136.25705272,0.0
4542,3600,42,99612204.26190476,36843860.779811874,0.0
4543,2002,60,58406120.0,32592700.946684368,0.0
4544,4573,19,,,1.0
4545,3600,69,225371238.49275362,84007224.84707512,0.0
4546,3882,9,,,1.0
4547,5137,95,176985932.9368421,152532463.0179503,0.0
4548,3034,29,338071874.46153843,9870199.784552608,0.5517241379310345
4549,1384,95,71114799.98947369,78702316.62688303,0.0
4550,3538,96,118272757.19791667,75884917.23351036,0.0
4551,3034,31,197121208.88,109671166.3679507,0.1935483870967742
4552,1348,27,385710804.7916667,38852001.72006615,0.1111111111111111
4553,196,10,,,1.0
4554,3882,96,28028613.3125,52772.75149783557,0.0
4555,4988,32,265486711.0,84624474.80894035,0.84375
4556,2263,14,197326327.5,109694618.579265,0.0
4557,3425,22,315667898.6666667,20091745.12635033,0.7272727272727273
4558,1348,99,173534738.9090909,121222864.51676336,0.0
4559,2263,99,28003851.29292929,7736.589878919475,0.0
4560,953,26,,,1.0
4562,4395,21,,,1.0
4563,1871,68,208433426.05882353,116068230.37439166,0.0
4564,2605,33,297752228.7586207,40623563.978255786,0.12121212121212122
4565,2174,14,266092240.0,21650000.0,0.8571428571428571
4566,1035,33,226595846.2857143,114215708.60632281,0.7878787878787878
4567,3538,79,333015318.886076,147244311.56523558,0.0
4568,3216,24,71841232.0,8740000.000000004,0.9166666666666666
4569,2002,9,193435479.66666666,22488916.21174723,0.0
4570,4600,29,132468225.96428572,28639798.427945986,0.034482758620689655
4571,3538,48,276148375.0,20989999.99999997,0.9583333333333334
4572,1089,22,,,1.0
4574,1089,22,,,1.0
4575,4395,50,220415951.36,147070672.11692667,0.0
4576,4790,16,,,1.0
4577,4573,60,234299809.06666666,64428367.4827808,0.75
4578,2174,18,340857478.3333333,28108534.808289874,0.8333333333333334
4579,196,55,117411128.9090909,95424155.68826354,0.8
4580,1828,12,109918173.33333333,42432766.18742435,0.0
4581,439,97,62636946.9072165,62937549.23941134,0.0
4582,3795,45,239057432.2222222,127286203.76488952,0.0
4583,3032,22,,,1.0
4584,3693,38,,,1.0
4585,1525,3,,,1.0
4586,4790,11,296447312.0,35392499.54439499,0.5454545454545454
4587,2317,23,431849019.0,0.0,0.9565217391304348
4588,4395,98,69692346.44897959,62405973.00825788,0.0
4589,3079,97,48801767.40206186,39057037.85216629,0.0
4590,2593,9,230852771.55555555,76655526.41750109,0.0
4591,3265,48,153201120.0,0.0,0.9791666666666666
4592,3795,20,113877454.4,105317203.26089679,0.0
4593,3678,97,24521130.0,14443309.987385139,0.0
4594,2123,19,170185169.68421054,39367891.59017205,0.0
4595,2002,95,52096382.96842105,52557942.3223808,0.0
4596,1988,9,332411708.85714287,14539394.479713889,0.2222222222222222
4597,4428,37,304568122.4705882,61019470.64934554,0.5405405405405406
4598,723,77,185907306.3802817,134083600.73531735,0.07792207792207792
4599,4600,98,24064515.42857143,127985.55684330079,0.0
4601,2916,99,80554150.3030303,60744310.94373684,0.0
4602,2423,62,163034140.69354838,64778298.319444925,0.0
4603,876,94,210714580.41489363,121639702.50790884,0.0
4604,2766,96,223373676.19791666,95529824.30286835,0.0
4605,2916,40,71133278.975,33646557.77789812,0.0
4606,2916,23,446267805.0,27492417.136366893,0.8260869565217391
4607,4988,98,109124056.21428572,84524951.19305861,0.0
4608,2766,43,151089065.14285713,42844013.55711013,0.18604651162790697
4609,4702,8,,,1.0
4610,3538,95,20544978.4,1153478.415033547,0.0
4611,1074,13,,,1.0
4613,1828,60,142167385.46153846,79283021.68826377,0.7833333333333333
4614,5126,18,130623089.77777778,87880467.92804186,0.0
4615,2841,95,75025970.18947369,61865558.29630741,0.0
4616,1494,26,143158249.65384614,43090031.56519368,0.0
4617,2744,33,,,1.0
4618,2605,36,175517639.66666666,57976420.53825844,0.0
4619,2761,58,137345396.77586207,57299259.16297198,0.0
4620,5028,33,424406291.2,30163873.776311573,0.696969696969697
4621,1136,95,147548345.63157895,89347012.33251432,0.0
4622,3265,42,,,1.0
4623,2778,14,224898598.85714287,105588944.4583889,0.0
4624,3600,96,109238530.91666667,58728635.187711984,0.0
4625,1136,92,179044413.91304347,83338230.56397931,0.0
4626,4363,95,97632869.41052632,71875610.11902449,0.0
4627,5171,30,235568191.63333333,43982902.340238,0.0
4628,3795,55,230011171.6909091,114962554.2981631,0.0
4629,677,60,149123538.98333332,37185106.702745385,0.0
4630,2593,29,146897757.7142857,36709335.334220804,0.27586206896551724
4631,2766,8,236891232.0,5190000.0,0.75
4632,1735,97,177093403.11340207,139747656.45164347,0.0
4633,1089,8,,,1.0
4634,3678,95,12039015.410526317,50422.6398906997,0.0
4635,3079,26,,,1.0
4636,2778,97,210264976.30927834,142812872.7614191,0.0
4637,3538,17,41904695.52941176,17196981.701300733,0.0
4638,439,67,228056143.52238807,110181109.67740358,0.0
4639,4790,36,291497084.7096774,52414705.549170695,0.1388888888888889
4640,672,27,,,1.0
4641,2991,8,,,1.0
4642,1637,54,261344022.22916666,122138182.7160229,0.1111111111111111
4643,138,24,,,1.0
4644,4702,99,86428022.60606061,56274048.598416016,0.0
4645,2593,21,370409149.0,445299.0927178421,0.7142857142857143
4646,196,23,435550388.3333333,21567942.142779727,0.34782608695652173
4647,130,11,366562366.54545456,8644561.57577597,0.0
4648,2001,21,398619052.0,4456096.946880757,0.7619047619047619
4649,2605,40,132008534.0,94614107.8076401,0.0
4650,2174,43,43197240.0,6697527.528872129,0.9069767441860465
4651,4612,93,140899444.30107528,115149019.84245758,0.0
4652,1525,36,391169635.85714287,700453.9968644349,0.4166666666666667
4653,218,97,148156775.77319586,113645294.16755292,0.0
4654,2207,18,60814740.571428575,244768.2533609826,0.6111111111111112
4655,2001,51,296092268.71428573,21871350.37776449,0.8627450980392157
4656,1525,13,333393445.3333333,86725809.81973526,0.07692307692307693
4657,218,17,423979964.0,76117422.76765262,0.0
4659,2163,92,81373930.60869566,31748618.890334833,0.0
4660,2055,24,159634820.04761904,36916564.24281071,0.125
4661,1525,19,127887171.5,61553863.0673331,0.3684210526315789
4662,3034,43,,,1.0
4663,2002,13,396546779.0,0.0,0.9230769230769231
4664,1735,81,178911525.97530866,112268379.11619301,0.0
4665,4428,14,,,1.0
4666,1525,27,201105826.2857143,58111289.00828203,0.7407407407407407
4667,4600,30,105625321.76666667,80091747.78064552,0.0
4668,299,43,371572646.0,28544615.164354954,0.8837209302325582
4669,4240,14,431313664.0,0.0,0.9285714285714286
4670,473,42,383203161.4285714,24496163.367804985,0.8333333333333334
4671,2263,33,261861541.8181818,178377966.1018524,0.0
4672,4612,12,78002352.0,0.0,0.9166666666666666
4673,5044,46,162164412.86956522,145995554.5568931,0.0
4674,2671,47,234198923.04651162,39520519.460529454,0.0851063829787234
4675,3882,40,284000915.0,105874256.3175862,0.475
4676,3032,20,340870668.1333333,157985577.38313407,0.25
4677,2778,19,467941456.0,21076742.316275198,0.8421052631578947
4678,4497,65,188493213.8,142686240.5228584,0.0
4679,4296,10,424532212.0,30492407.81140776,0.2
4680,473,49,130044181.2244898,43215618.40703399,0.0
4681,876,25,333981120.0,15520317.866160713,0.88
4682,672,48,151231081.10416666,35950373.711892925,0.0
4683,3777,41,212227474.2857143,62396442.627479695,0.8292682926829268
4684,672,100,16004095.52,11339.007410245405,0.0
4685,3351,51,240370769.42105263,98885383.56156424,0.6274509803921569
4686,953,20,278326437.0,35860395.98219741,0.5
4687,3032,100,102948918.22,67298132.96895945,0.0
4688,2916,24,427715945.7916667,6886100.238493542,0.0
4689,4790,25,356621009.09090906,27500154.753128644,0.56
4690,1074,40,374152352.0,22079011.90421951,0.85
4691,1832,94,165910119.65957448,170946097.35011223,0.0
4692,96,55,389911270.3666667,68531487.7004668,0.45454545454545453
4693,2423,4,,,1.0
4694,3032,30,473079122.0,0.0,0.9666666666666667
4695,1922,97,310306778.92783505,124176174.5464504,0.0
4696,3795,29,153750559.37931034,50694694.9531137,0.0
4697,4790,99,288355718.5252525,145583867.13904044,0.0
4698,2761,27,324027776.53846157,71894965.89268303,0.5185185185185185
4699,2593,42,353487832.8333333,56912368.88364128,0.7142857142857143
4700,2123,37,312350055.1111111,41523838.30945958,0.7567567567567568
4701,2593,35,156522900.57142857,23519045.406145353,0.0
4703,1637,17,100901848.8235294,22286038.21153313,0.0
4704,4988,4,164154442.5,38410246.79056671,0.0
4705,3600,98,20080565.387755103,179112.328363484,0.0
4706,3265,31,225961120.0,22480587.18094347,0.8387096774193549
4707,130,17,346304704.0,6450077.518914011,0.058823529411764705
4708,876,7,,,1.0
4709,1094,50,71194556.72,19279071.546006396,0.0
4710,130,31,277733011.5,67255252.57040134,0.5483870967741935
4711,3538,95,176568909.97894737,89685867.16521367,0.0
4712,3795,60,187152565.33333334,101423897.66826268,0.0
4713,5137,21,487867899.0,0.0,0.9523809523809523
4714,1637,98,120991251.2755102,68736572.07189809,0.0
4715,130,54,158702684.94444445,44780452.66298739,0.0
4716,4573,24,407211456.0,86871818.59882219,0.875
4717,5137,23,104621853.43478261,37101473.0538982,0.0
4718,1074,14,,,1.0
4719,1832,18,406068907.4285714,17082595.51086295,0.6111111111111112
4720,2055,45,204085920.4722222,22260178.019378547,0.2
4721,1094,96,251546650.29166666,116890327.28845175,0.0
4722,1832,14,,,1.0
4723,3777,29,341965710.2352941,75622175.07090543,0.41379310344827586
4724,4988,100,143138386.62,104341422.00471285,0.0
4725,1260,45,199919401.4,84470191.28822584,0.6666666666666666
4726,2163,81,164931491.96296296,133847542.62907508,0.0
4727,1074,25,,,1.0
4728,2778,79,262275549.06329113,76813109.70577642,0.0
4729,2317,15,240202110.13333333,89393901.5029642,0.0
4730,3538,16,107414528.0,19935695.039649326,0.8125
4731,3425,25,397654644.2,20948520.65772564,0.6
4732,2593,31,248426926.5,84254059.62959829,0.8064516129032258
4733,3678,29,,,1.0
4734,2055,101,133537970.04950495,78186060.22729304,0.0
4735,5028,28,223215392.33333334,87128947.85694031,0.5714285714285714
4736,2593,93,79983383.39784946,40776928.111923404,0.0
4737,2916,21,,,1.0
4738,5126,33,199703966.3030303,36848645.927165315,0.0
4739,723,11,,,1.0
4740,299,36,,,1.0
4741,3693,12,147512899.0,19849757.55519447,0.6666666666666666
4742,5126,67,241876496.83582088,127673225.52785861,0.0
4743,3351,87,250099205.0,159812063.73330614,0.0
4744,4561,14,,,1.0
4745,723,97,12258237.81443299,806946.3636661657,0.0
4746,1832,98,77501838.79591836,60192543.85291793,0.0
4747,4600,39,393055472.0,42413399.95803212,0.8717948717948718
4748,1494,20,149127685.7,31487398.075062066,0.0
4749,3079,40,,,1.0
4750,2207,50,,,1.0
4751,1136,20,161700534.85714287,101112216.2947397,0.3
4752,2766,58,325526610.7619048,62660980.2472738,0.6379310344827587
4753,1035,4,428670249.75,5101828.499443771,0.0
4754,4363,98,164799722.95918366,106177386.32520524,0.0
4755,2916,19,,,1.0
4756,2123,42,179725989.33333334,24749892.031189863,0.9285714285714286
4757,4296,96,176186113.33333334,83262955.37914056,0.0
4758,2991,1,489721133.0,0.0,0.0
4759,3425,6,309158375.0,0.0,0.8333333333333334
4760,3777,18,275331411.9444444,56996936.03946125,0.0
4761,4240,96,38368033.635416664,24539951.502114512,0.0
4762,2263,95,112414770.69473684,108761963.93255691,0.0
4763,138,48,320874453.5,30551580.222178724,0.9166666666666666
4764,3262,101,17031050.247524753,1764715.5267477876,0.0
4765,1735,28,169480027.3888889,46647238.39924449,0.35714285714285715
4766,5171,33,162139521.76923078,74075323.7673,0.21212121212121213
4767,677,97,28029527.226804122,54496.69400499798,0.0
4768,4790,55,290623182.2195122,91181794.8335074,0.2545454545454545
4769,5028,22,,,1.0
4770,677,92,16051793.043478262,56567.66758453571,0.0
4771,2163,64,201223393.5,141826078.930303,0.0
4773,1094,14,,,1.0
4774,2991,39,103984982.15384616,96793804.63352329,0.0
4775,3600,96,51764712.177083336,39831437.303154096,0.0
4776,1074,96,16166158.947916666,260058.59158856628,0.0
4777,2841,2,38292240.0,891120.0000000037,0.0
4778,2671,69,409491443.0,44825034.67185869,0.782608695652174
4779,3777,19,284149675.7894737,7753483.57057809,0.0
4780,2778,97,195847942.22680414,135295718.30374986,0.0
4781,1089,4,,,1.0
4782,5137,76,188408513.0526316,128824452.13163637,0.0
4783,299,37,310228178.28571427,41969049.431742944,0.8108108108108109
4784,3777,36,134562727.19444445,28426749.238109007,0.0
4785,130,29,243687037.86206895,29750195.523768794,0.0
4786,1384,98,156583466.9387755,87708825.53737076,0.0
4787,2656,94,12829214.659574468,1583308.3330000215,0.0
4788,3262,31,296096362.8333333,7788096.920485456,0.6129032258064516
4789,4497,1,,,1.0
4791,3034,21,37736693.333333336,26967338.914212428,0.0
4792,4363,45,217121316.0,47265467.3130643,0.9111111111111111
4793,4296,16,459315685.6666667,2923437.8544598874,0.8125
4794,1260,32,270638598.4285714,28103137.307614107,0.5625
4795,1260,18,153352062.2222222,19827268.070691478,0.0
4796,138,11,382276835.0,290000.0000000298,0.8181818181818182
4797,1922,95,33892104.08421053,3950541.7988160364,0.0
4798,3795,47,70924840.82978724,25477519.089080352,0.0
4799,2656,20,402867899.0,0.0,0.95
4800,439,94,107935294.25531915,63533956.672427714,0.0
4801,5028,95,49119936.74736842,51550680.46882336,0.0
4802,2163,40,170888944.57142857,51296457.86916181,0.3
4803,5044,42,423875898.93333334,20476924.96400548,0.6428571428571429
4804,3265,49,390816120.0,66558646.88378211,0.9183673469387755
4806,1260,45,,,1.0
4807,2766,40,,,1.0
4808,196,18,235572343.14285713,30377179.605408713,0.6111111111111112
